-77,125,20,21,19,15,15,17,15,14,15,17,16,16,18,18,18,17,15,16,19,18,19,22,25,22,18,21,6,0,0,0,0,0,0,0,0,0,7,29,29,30,30,30,30,31,32,30,28,29,31,31,29,28,27,26,25,25,24,24,24,23,24,24,22
-76,125,20,19,19,19,18,17,17,16,14,13,12,15,14,13,13,13,14,15,17,20,21,20,18,17,19,20,5,0,0,0,0,0,0,0,0,0,7,25,25,26,28,27,26,26,28,27,27,31,28,25,27,26,23,22,20,21,23,25,24,21,19,21,20
-76,125,20,24,24,25,22,21,18,16,18,20,19,17,17,19,19,17,16,19,20,16,14,16,17,19,22,26,7,0,0,0,0,0,0,0,0,0,8,30,30,30,31,31,31,30,30,29,29,29,29,29,27,27,27,26,26,27,26,24,23,24,24,25,27
-74,125,20,23,22,20,19,19,18,18,17,17,17,16,16,17,18,18,17,17,18,17,18,18,19,19,19,21,4,0,0,0,0,0,0,0,0,0,6,27,27,28,30,29,29,28,29,29,29,30,30,29,28,27,27,26,24,23,23,22,22,23,25,26,26
-75,125,20,20,18,18,19,18,15,13,12,14,14,12,14,17,17,14,15,17,17,15,13,15,17,16,16,15,3,0,0,0,0,0,0,0,0,0,5,26,26,27,27,27,28,28,28,29,28,28,27,27,26,25,24,23,22,23,23,22,22,22,22,22,22
-76,125,20,21,22,22,19,17,18,17,16,17,16,17,15,15,15,18,21,24,25,22,16,10,11,20,25,28,8,0,0,0,0,0,0,0,0,0,7,27,27,28,28,28,28,27,27,29,29,28,28,28,26,25,25,26,25,26,25,25,25,23,23,24,24
-76,125,20,21,21,19,19,19,19,18,19,20,18,17,16,16,16,17,16,15,16,17,17,18,19,19,19,20,6,0,0,0,0,0,0,0,0,0,7,27,27,27,27,27,28,28,28,28,27,28,28,27,26,26,26,24,24,24,24,24,24,23,22,24,24
-76,125,20,21,20,19,18,17,17,17,17,18,17,15,14,14,15,16,15,16,15,16,16,16,17,18,18,17,3,0,0,0,0,0,0,0,0,0,6,26,25,25,27,28,29,29,27,26,27,28,27,26,26,26,25,24,24,25,24,23,24,25,25,24,21
-75,125,20,22,21,20,18,16,16,16,16,16,16,16,16,17,18,17,17,19,18,18,18,18,17,14,13,17,5,0,0,0,0,0,0,0,0,0,7,27,27,28,28,28,28,28,28,28,28,28,29,29,26,26,25,25,23,24,24,23,24,24,24,24,25
-76,125,20,21,21,21,19,18,16,15,14,13,15,17,16,16,17,16,17,20,19,17,17,17,15,15,17,19,5,0,0,0,0,0,0,0,0,0,6,25,26,27,27,27,28,28,29,29,29,28,27,26,25,25,25,25,24,23,24,24,23,22,23,24,24
-76,125,20,22,21,21,19,19,19,18,15,13,14,16,16,17,16,16,16,17,18,17,16,16,17,18,19,20,5,0,0,0,0,0,0,0,0,0,7,27,29,28,28,28,29,30,29,30,29,30,30,29,27,26,26,26,25,25,25,24,25,24,24,25,26
-76,125,20,21,21,21,20,18,17,15,13,12,12,14,15,16,15,16,17,18,17,16,16,16,16,18,18,17,4,0,0,0,0,0,0,0,0,0,6,27,27,28,29,29,29,29,29,28,29,30,30,29,28,27,27,26,25,25,24,24,24,24,25,25,25
-76,125,20,22,22,21,20,19,19,18,18,19,18,16,16,16,16,16,17,17,17,18,18,18,17,18,17,18,5,0,0,0,0,0,0,0,0,0,7,27,28,28,28,28,30,30,29,29,29,29,29,29,28,27,26,25,25,25,25,25,24,25,25,26,26
-76,125,20,21,20,19,17,16,17,16,13,12,13,13,13,13,13,14,16,15,14,13,14,14,15,15,15,16,3,0,0,0,0,0,0,0,0,0,6,25,25,24,23,26,26,25,26,26,26,27,27,26,25,24,24,24,23,21,22,22,22,22,22,22,22
-75,125,20,23,23,23,21,20,19,18,14,13,19,21,18,15,15,16,16,16,17,17,16,15,15,18,20,21,5,0,0,0,0,0,0,0,0,0,7,27,28,29,29,29,30,30,29,29,29,29,29,29,29,29,29,27,26,26,26,24,25,26,27,27,27
-76,125,20,21,21,21,20,19,17,16,18,20,17,14,14,14,14,16,15,14,15,14,14,15,15,15,15,14,4,0,0,0,0,0,0,0,0,0,7,25,25,26,27,28,29,30,28,25,27,28,28,30,30,25,23,23,22,24,25,26,23,21,21,22,24
-73,125,20,23,22,21,20,19,17,15,14,13,14,14,15,14,15,16,15,15,15,15,16,16,16,17,16,16,4,0,0,0,0,0,0,0,0,0,6,25,26,27,28,28,27,27,27,27,28,29,29,29,27,26,26,26,24,23,24,25,24,23,24,25,26
-73,125,20,22,22,21,20,20,18,16,15,16,17,16,15,15,15,15,15,16,14,14,15,16,16,17,17,16,4,0,0,0,0,0,0,0,0,0,5,24,26,28,27,27,27,27,26,26,28,29,29,28,27,26,26,25,23,23,23,23,23,23,25,25,26
-75,125,20,20,20,19,19,18,17,16,15,15,15,13,12,12,13,15,15,15,16,15,14,14,15,14,15,19,6,0,0,0,0,0,0,0,0,0,5,22,25,26,27,27,27,29,28,26,28,27,26,25,25,24,25,24,23,22,22,23,23,23,23,23,23
-76,125,20,23,22,21,19,19,18,17,17,17,16,16,16,16,15,15,16,17,16,16,16,18,17,17,18,19,5,0,0,0,0,0,0,0,0,0,7,28,28,28,29,29,29,30,28,28,29,29,30,29,29,28,27,26,25,25,24,24,24,23,24,24,25
