-64,43,1,0,0,0,6,22,24,25,24,22,22,22,22,21,21,22,22,21,20,20,20,20,18,18,18,18,18,18,19,20,21,10,20,21,21,20,20,20,20,20,19,19,20,19,20,21,21,23,22,21,21,21,21,21,21,22,21,21,5,0,0,0,0
-90,114,14,6,8,8,12,15,15,13,11,13,12,10,7,5,3,3,5,6,7,8,11,10,8,7,7,7,2,0,0,0,0,0,0,0,0,0,1,4,6,7,6,7,8,9,8,7,5,3,4,5,8,10,9,10,13,15,16,17,17,18,15,9,6
-79,114,14,32,29,25,21,17,16,16,18,21,25,28,31,34,35,37,38,34,30,27,22,16,11,9,11,14,4,0,0,0,0,0,0,0,0,0,3,12,9,6,5,5,9,14,18,23,25,26,28,28,26,22,18,13,10,11,15,21,27,32,36,39,41
-59,114,14,18,18,20,22,26,30,33,36,38,39,39,38,35,31,28,25,21,17,15,14,15,17,19,22,24,5,0,0,0,0,0,0,0,0,0,3,10,13,16,18,19,20,21,21,19,16,13,11,7,5,7,10,14,17,21,24,27,29,28,27,26,25
-78,114,14,36,31,25,19,17,16,15,18,21,26,28,31,33,35,35,34,37,38,29,20,13,9,8,11,14,3,0,0,0,0,0,0,0,0,0,3,11,8,5,4,7,11,16,20,24,27,30,31,31,28,24,20,16,13,13,16,22,29,34,37,41,43
-64,118,8,0,0,0,5,25,25,27,27,26,25,25,24,24,25,26,27,26,24,24,24,24,23,22,22,21,21,21,21,23,23,10,22,23,22,22,21,21,22,21,21,21,21,19,20,20,21,21,21,21,21,20,21,21,21,21,22,22,5,0,0,0,0
-64,163,8,0,0,0,7,27,27,28,28,27,26,25,24,24,24,25,26,25,24,23,24,23,21,21,21,22,21,21,21,23,23,11,22,23,23,22,22,22,22,21,21,22,22,20,21,21,22,22,23,22,22,22,22,22,23,23,23,23,6,0,0,0,0
-63,163,8,0,0,0,6,26,26,28,28,26,25,25,24,24,25,26,26,26,24,24,24,23,22,21,21,21,21,20,21,21,21,10,20,22,21,20,20,20,19,18,17,17,18,17,17,18,18,18,18,17,17,17,18,17,17,17,17,17,4,0,0,0,0
-64,43,1,0,0,0,6,23,24,25,26,25,24,23,22,22,22,25,25,24,23,23,24,24,22,22,22,22,22,21,23,24,23,13,25,25,25,24,23,24,24,23,23,23,24,24,25,25,25,27,26,26,26,26,26,26,26,26,26,27,7,0,0,0,0
-89,114,14,7,9,8,9,12,12,14,18,20,16,11,8,7,5,2,1,3,5,6,6,6,6,7,6,4,1,0,0,0,0,0,0,0,0,0,2,6,8,8,8,8,8,7,6,6,5,1,3,3,5,9,10,10,12,15,15,14,15,15,14,10,5
-60,114,14,18,21,23,27,34,36,38,40,40,38,36,33,30,27,25,24,23,21,21,22,23,23,23,23,23,6,0,0,0,0,0,0,0,0,0,3,14,16,17,18,20,18,17,16,13,9,5,2,5,9,13,17,21,24,26,29,30,30,29,26,23,21
-64,118,8,0,0,0,7,31,31,32,32,30,29,29,28,28,28,29,29,28,27,26,26,25,24,24,23,23,23,23,24,25,25,12,24,24,24,24,24,24,24,23,24,25,24,23,22,24,24,24,24,24,23,23,23,23,24,23,23,23,6,0,0,0,0
-64,163,8,0,0,0,5,24,24,25,25,24,23,23,23,23,22,23,24,23,23,23,23,23,21,22,22,23,23,23,23,25,26,13,26,27,26,25,25,25,25,25,25,25,25,24,25,26,26,27,27,26,25,24,24,24,24,24,23,23,5,0,0,0,0
