-71,125,20,23,21,19,18,17,18,19,17,16,15,15,16,15,14,13,14,14,12,12,12,13,14,13,13,14,3,0,0,0,0,0,0,0,0,0,5,21,22,23,23,22,20,20,23,22,23,25,26,24,22,22,22,21,19,18,22,24,23,23,24,23,21
-69,125,20,26,24,21,19,17,15,15,15,13,14,15,17,17,15,16,18,18,17,15,14,14,15,16,15,13,3,0,0,0,0,0,0,0,0,0,7,28,27,29,29,28,28,28,26,26,28,32,35,33,29,26,25,25,25,25,23,23,25,25,27,27,26
-68,125,20,29,28,25,23,23,23,22,20,19,17,16,18,19,19,19,19,19,19,18,17,18,17,17,17,15,3,0,0,0,0,0,0,0,0,0,6,25,27,29,28,26,26,27,25,27,27,27,28,28,27,26,27,28,26,24,23,26,25,22,24,26,26
-72,125,20,24,21,17,18,18,17,17,18,18,18,18,17,13,11,13,13,15,17,17,16,16,18,18,17,16,3,0,0,0,0,0,0,0,0,0,4,21,23,26,26,23,22,24,25,25,25,24,24,21,20,22,24,21,21,22,21,17,17,18,20,21,24
-71,125,20,24,24,21,20,21,22,21,20,20,18,17,17,19,18,15,14,16,17,16,17,15,15,16,17,17,5,0,0,0,0,0,0,0,0,0,7,26,24,22,22,22,24,25,24,23,24,25,25,24,24,24,23,24,23,21,21,22,22,20,21,23,23
-73,125,20,21,22,21,19,19,18,18,16,17,18,17,14,13,14,14,15,15,15,15,15,16,17,17,17,18,4,0,0,0,0,0,0,0,0,0,7,29,29,30,32,32,31,32,31,31,32,32,31,31,29,29,29,27,26,27,27,26,27,26,25,26,25
-72,125,20,23,21,22,22,20,19,18,17,17,17,16,16,16,17,17,16,17,17,17,17,18,19,18,17,16,3,0,0,0,0,0,0,0,0,0,6,23,24,24,25,25,25,25,25,26,26,26,26,25,24,23,23,23,22,22,22,22,23,24,24,22,22
-69,125,20,23,24,22,20,21,22,19,19,19,18,17,18,18,18,19,20,20,21,21,20,19,19,19,21,19,5,0,0,0,0,0,0,0,0,0,6,25,25,26,28,27,28,29,29,29,30,30,29,28,25,25,28,29,25,23,24,25,23,23,23,23,24
-70,125,20,24,24,21,19,18,17,17,14,14,18,18,17,15,15,16,17,15,14,16,17,16,17,19,18,17,4,0,0,0,0,0,0,0,0,0,6,25,26,25,26,27,26,26,29,30,29,29,30,28,25,23,24,22,21,22,22,22,25,24,24,26,26
-72,125,20,26,26,23,21,21,21,20,16,14,12,13,15,16,15,13,12,15,18,17,17,15,15,17,17,17,5,0,0,0,0,0,0,0,0,0,6,25,25,26,28,28,27,27,27,29,27,27,30,29,25,24,24,24,23,24,24,22,22,23,24,24,25
-71,125,20,22,20,19,19,21,21,18,18,22,20,19,21,17,17,18,19,18,17,16,15,15,15,14,13,13,3,0,0,0,0,0,0,0,0,0,7,26,25,24,25,27,26,26,29,31,31,32,30,28,29,29,28,25,25,25,23,24,24,22,24,29,27
-72,125,20,20,19,19,18,17,16,15,16,16,15,14,14,16,16,16,16,16,17,17,17,16,17,17,16,17,4,0,0,0,0,0,0,0,0,0,6,27,27,27,27,27,28,28,28,27,28,28,28,27,26,25,25,23,23,23,24,23,23,22,22,23,23
-70,125,20,22,24,23,18,13,12,13,14,12,11,9,9,10,11,12,13,13,13,14,14,13,13,15,15,15,3,0,0,0,0,0,0,0,0,0,6,27,29,31,31,31,29,29,28,26,26,29,30,30,31,30,27,23,20,20,20,21,22,26,26,24,21
-68,125,20,25,24,23,18,18,23,23,23,24,18,12,11,10,10,12,12,12,12,11,12,12,11,11,12,14,3,0,0,0,0,0,0,0,0,0,7,27,29,31,32,30,29,29,28,29,30,32,33,31,27,28,32,32,27,24,24,24,25,24,26,29,27
-70,125,20,28,28,26,24,20,18,18,16,14,14,11,10,11,9,10,10,8,7,8,8,8,9,11,10,9,2,0,0,0,0,0,0,0,0,0,8,34,32,32,32,31,31,32,32,31,30,32,34,36,34,32,32,30,27,27,28,26,28,32,33,32,30
-72,125,20,19,17,16,15,15,15,13,12,12,12,11,11,12,13,13,14,15,17,18,17,17,17,18,16,17,4,0,0,0,0,0,0,0,0,0,6,25,26,29,29,29,29,28,29,29,31,30,29,29,28,27,27,26,24,24,23,22,23,22,21,21,21
-72,125,20,22,21,21,19,17,16,15,13,11,11,11,11,10,10,10,9,10,10,10,12,12,12,12,12,12,3,0,0,0,0,0,0,0,0,0,7,31,31,30,32,31,31,32,31,32,33,33,32,31,29,28,29,28,28,28,26,26,26,26,27,26,25
-72,125,20,18,17,18,18,17,15,13,12,12,10,9,8,9,10,9,10,9,9,10,10,10,10,10,12,14,3,0,0,0,0,0,0,0,0,0,6,28,27,28,28,26,26,29,28,25,26,29,30,31,31,28,24,22,22,24,24,23,21,19,22,23,24
-70,125,20,21,20,19,17,14,15,15,13,12,14,15,12,9,11,12,10,11,12,12,11,10,12,12,13,14,4,0,0,0,0,0,0,0,0,0,6,24,25,27,30,28,27,26,27,29,30,31,31,29,29,28,27,26,27,27,22,20,20,19,23,24,24
-69,125,20,24,24,22,20,18,17,18,17,17,18,17,16,16,16,15,17,18,18,17,17,17,17,16,16,16,4,0,0,0,0,0,0,0,0,0,8,32,37,38,38,36,36,36,36,34,32,32,33,34,36,35,34,31,28,28,28,26,27,25,26,29,26
-69,125,20,21,22,21,18,17,14,12,11,9,8,6,6,6,5,4,4,8,9,8,8,7,7,9,11,13,3,0,0,0,0,0,0,0,0,0,7,31,30,32,33,32,31,31,31,31,30,33,33,31,28,28,32,29,23,24,27,26,25,23,22,21,21
-71,125,20,19,17,18,17,16,15,14,11,11,13,18,20,14,7,5,5,7,9,10,10,7,7,8,7,7,1,0,0,0,0,0,0,0,0,0,6,25,25,27,28,28,28,28,28,28,28,29,29,28,27,26,25,25,25,26,27,26,26,25,24,23,24
-72,125,20,21,22,20,17,16,16,15,15,14,12,11,11,11,10,10,9,8,7,5,5,6,9,10,10,10,2,0,0,0,0,0,0,0,0,0,9,32,31,33,35,34,34,34,34,33,36,36,33,32,34,33,29,28,29,29,30,29,25,23,26,28,28
-72,125,20,19,19,19,17,17,15,13,11,8,8,9,8,8,8,8,9,9,9,10,11,11,12,12,12,12,3,0,0,0,0,0,0,0,0,0,7,30,30,31,31,32,33,33,32,32,32,33,32,31,30,29,29,28,27,27,27,26,25,25,25,25,25
-71,125,20,21,19,19,18,16,16,15,14,14,13,10,10,10,9,9,9,8,8,8,9,10,9,8,7,7,1,0,0,0,0,0,0,0,0,0,6,29,29,29,30,31,31,30,30,30,31,31,31,30,29,27,27,26,26,25,26,25,25,23,23,24,24
-71,125,20,23,22,21,20,18,16,15,13,11,11,11,9,8,7,7,7,6,5,6,7,7,7,8,8,8,2,0,0,0,0,0,0,0,0,0,7,31,32,31,32,33,33,32,32,32,33,34,33,32,30,30,30,29,27,27,27,27,27,26,27,27,27
-72,125,20,20,19,17,16,15,14,12,10,9,8,9,8,7,7,7,7,7,8,8,9,10,12,12,11,11,3,0,0,0,0,0,0,0,0,0,8,32,32,32,32,33,32,33,33,32,33,33,33,32,29,28,28,28,26,26,26,25,25,24,24,23,22
-69,125,20,25,25,21,18,16,16,16,13,10,10,10,10,10,10,9,10,10,10,10,11,10,11,12,12,12,2,0,0,0,0,0,0,0,0,0,8,31,32,33,35,34,33,33,33,32,32,34,34,32,30,29,30,28,25,25,26,26,24,23,27,26,23
