-72,125,20,29,28,28,27,26,24,24,25,26,24,22,22,22,23,23,24,23,23,22,22,22,22,21,21,21,5,0,0,0,0,0,0,0,0,0,4,14,15,17,18,18,19,20,21,22,23,22,23,23,24,23,24,24,25,25,25,25,26,27,29,30,30
-72,125,20,27,25,24,24,24,22,21,22,23,22,21,22,22,22,23,23,23,23,23,23,22,23,22,21,21,5,0,0,0,0,0,0,0,0,0,4,14,15,16,17,17,18,19,19,19,21,21,22,22,23,23,23,23,23,24,24,25,25,25,26,28,29
-71,125,20,26,26,25,24,24,23,22,22,22,22,21,21,21,21,21,22,22,23,23,22,22,22,21,21,20,5,0,0,0,0,0,0,0,0,0,3,14,15,14,15,16,17,17,18,18,19,20,21,21,21,21,22,22,22,23,24,24,25,25,26,27,27
-68,125,20,27,27,25,24,23,22,20,19,20,21,22,22,22,23,25,26,25,24,24,24,24,24,25,24,24,6,0,0,0,0,0,0,0,0,0,3,14,14,15,17,17,17,16,17,17,18,20,21,21,21,21,24,23,22,22,22,22,24,24,26,27,27
-70,125,20,27,27,27,27,25,23,23,23,23,22,21,22,22,22,23,23,22,22,22,22,21,21,21,21,21,5,0,0,0,0,0,0,0,0,0,3,12,13,15,15,16,17,17,18,19,19,21,21,21,21,21,22,23,24,24,24,25,25,26,27,28,29
-68,125,20,27,27,27,25,24,23,22,22,23,22,20,20,21,22,22,22,21,21,21,21,20,19,19,19,18,4,0,0,0,0,0,0,0,0,0,4,16,16,16,17,18,19,20,20,20,21,23,23,22,23,23,23,23,23,24,24,26,27,28,28,28,29
-67,125,20,27,27,26,25,25,24,23,23,24,22,21,21,22,22,24,24,24,24,23,22,22,22,22,22,21,5,0,0,0,0,0,0,0,0,0,3,16,17,17,18,18,19,21,21,21,22,24,25,25,24,25,25,24,24,24,25,26,26,26,28,29,30
-67,125,20,30,29,28,27,26,25,24,24,24,23,23,22,22,24,24,25,24,24,24,24,23,23,23,22,22,6,0,0,0,0,0,0,0,0,0,4,17,18,18,20,20,21,22,23,23,25,26,27,26,26,26,26,26,26,26,27,27,28,29,30,30,30
-66,125,20,30,30,29,28,27,26,26,26,26,25,24,24,23,24,24,25,25,25,24,24,23,23,21,21,22,6,0,0,0,0,0,0,0,0,0,5,20,20,21,22,22,24,25,24,25,26,27,27,27,27,27,27,27,27,27,28,28,28,29,30,31,31
-67,125,20,29,28,26,26,24,24,24,24,24,23,22,22,22,21,23,23,23,23,23,22,21,20,20,19,19,5,0,0,0,0,0,0,0,0,0,4,17,18,18,19,20,20,21,21,22,23,24,24,24,24,24,24,24,24,25,25,26,26,26,27,29,29
-65,125,20,31,30,29,28,27,27,26,26,26,25,24,24,25,25,25,25,25,24,24,23,23,22,22,21,21,6,0,0,0,0,0,0,0,0,0,5,20,21,22,23,23,23,25,25,25,26,27,27,27,27,26,27,27,27,28,28,28,29,29,31,31,31
-71,125,20,25,24,23,22,22,21,21,22,23,21,20,20,21,22,23,22,22,22,22,22,22,21,19,19,20,5,0,0,0,0,0,0,0,0,0,5,22,22,24,25,24,24,25,25,25,25,25,26,26,26,25,25,25,24,25,25,25,25,25,26,27,27
-69,121,38,24,24,22,20,19,19,17,15,16,17,17,16,17,19,20,21,20,19,19,18,19,19,19,18,18,4,0,0,0,0,0,0,0,0,0,5,22,21,24,24,24,23,23,23,24,25,26,26,25,24,25,25,24,23,24,24,23,23,24,25,26,25
-71,125,20,24,23,21,20,19,19,18,16,14,16,17,17,18,18,18,18,18,18,19,20,19,19,18,18,18,5,0,0,0,0,0,0,0,0,0,7,26,26,26,27,26,26,27,27,26,26,28,29,28,26,26,26,26,25,25,24,25,25,25,26,26,25
-71,125,20,22,21,20,19,18,17,17,16,15,15,15,16,17,17,18,19,19,19,19,19,18,18,17,17,17,4,0,0,0,0,0,0,0,0,0,5,24,24,25,25,25,26,26,26,26,26,26,26,25,25,25,25,24,23,23,23,23,23,23,23,24,25
